date,game,value,distance,made,score
"Jan 21, 2017", HOU at MEM,3,26,Made,113-92
"Jan 23, 2017", HOU at MIL,2,2,Made,33-33
"Jan 23, 2017", HOU at MIL,2,0,Made,41-50
"Jan 23, 2017", HOU at MIL,3,26,Made,57-64
"Jan 23, 2017", HOU at MIL,2,0,Made,59-64
"Jan 23, 2017", HOU at MIL,3,26,Made,64-68
"Jan 23, 2017", HOU at MIL,3,26,Missed,80-82
"Jan 23, 2017", HOU at MIL,2,1,Missed,84-87
"Jan 23, 2017", HOU at MIL,2,1,Made,109-114
"Jan 23, 2017", HOU at MIL,3,28,Missed,109-116
"Jan 23, 2017", HOU at MIL,2,1,Missed,114-122
"Jan 25, 2017", HOU at BOS,3,26,Missed,2-4
"Jan 25, 2017", HOU at BOS,2,9,Made,7-6
"Jan 25, 2017", HOU at BOS,3,23,Missed,11-8
"Jan 25, 2017", HOU at BOS,3,23,Missed,11-11
"Jan 25, 2017", HOU at BOS,3,26,Made,17-16
"Jan 25, 2017", HOU at BOS,3,26,Missed,27-24
"Jan 25, 2017", HOU at BOS,3,26,Missed,48-39
"Jan 25, 2017", HOU at BOS,3,25,Missed,48-41
"Jan 25, 2017", HOU at BOS,3,24,Missed,52-47
"Jan 25, 2017", HOU at BOS,2,3,Made,65-69
"Jan 25, 2017", HOU at BOS,2,16,Missed,66-73
"Jan 25, 2017", HOU at BOS,3,25,Missed,76-79
"Jan 25, 2017", HOU at BOS,2,13,Missed,80-83
"Jan 25, 2017", HOU at BOS,2,18,Missed,83-88
"Jan 25, 2017", HOU at BOS,3,25,Missed,98-102
"Jan 25, 2017", HOU at BOS,2,1,Made,100-104
"Jan 25, 2017", HOU at BOS,3,26,Made,105-113
"Jan 25, 2017", HOU at BOS,2,3,Made,107-115
"Jan 27, 2017", HOU at PHI,3,25,Missed,5-2
"Jan 27, 2017", HOU at PHI,3,24,Made,13-9
"Jan 27, 2017", HOU at PHI,3,25,Made,16-9
"Jan 27, 2017", HOU at PHI,2,12,Made,18-9
"Jan 27, 2017", HOU at PHI,2,1,Missed,20-14
"Jan 27, 2017", HOU at PHI,2,3,Made,56-53
"Jan 27, 2017", HOU at PHI,2,18,Missed,56-59
"Jan 27, 2017", HOU at PHI,2,12,Made,58-61
"Jan 27, 2017", HOU at PHI,3,24,Made,61-61
"Jan 27, 2017", HOU at PHI,2,8,Missed,61-61
"Jan 27, 2017", HOU at PHI,2,15,Made,70-61
"Jan 27, 2017", HOU at PHI,3,26,Made,73-61
"Jan 27, 2017", HOU at PHI,2,0,Made,75-63
"Jan 27, 2017", HOU at PHI,2,1,Missed,77-66
"Jan 27, 2017", HOU at PHI,3,26,Missed,77-68
"Jan 27, 2017", HOU at PHI,3,24,Missed,79-74
"Jan 27, 2017", HOU at PHI,3,27,Made,89-79
"Jan 27, 2017", HOU at PHI,2,5,Missed,89-81
"Jan 27, 2017", HOU at PHI,2,19,Made,94-82
"Jan 27, 2017", HOU at PHI,2,6,Made,102-95
"Jan 27, 2017", HOU at PHI,2,2,Made,104-95
"Jan 27, 2017", HOU at PHI,2,20,Missed,104-97
"Jan 27, 2017", HOU at PHI,2,11,Made,106-99
"Jan 27, 2017", HOU at PHI,3,27,Missed,110-103
"Jan 27, 2017", HOU at PHI,3,26,Made,113-105
"Jan 27, 2017", HOU at PHI,2,9,Made,115-105
"Jan 27, 2017", HOU at PHI,2,6,Missed,117-105
"Jan 27, 2017", HOU at PHI,3,29,Missed,117-106
"Jan 29, 2017", HOU at IND,3,26,Missed,2-0
"Jan 29, 2017", HOU at IND,2,17,Missed,2-2
"Jan 29, 2017", HOU at IND,3,26,Missed,9-13
"Jan 29, 2017", HOU at IND,3,27,Missed,11-19
"Jan 29, 2017", HOU at IND,2,2,Missed,17-29
"Jan 29, 2017", HOU at IND,2,2,Made,19-31
"Jan 29, 2017", HOU at IND,2,1,Missed,39-47
"Jan 29, 2017", HOU at IND,2,15,Missed,39-47
"Jan 29, 2017", HOU at IND,3,26,Missed,41-47
"Jan 29, 2017", HOU at IND,3,24,Missed,43-55
"Jan 29, 2017", HOU at IND,3,27,Missed,47-62
"Jan 29, 2017", HOU at IND,3,25,Missed,47-64
"Jan 29, 2017", HOU at IND,3,26,Made,53-65
"Jan 29, 2017", HOU at IND,3,27,Missed,57-75
"Jan 29, 2017", HOU at IND,3,25,Made,67-85
"Jan 29, 2017", HOU at IND,2,12,Missed,70-89
"Jan 29, 2017", HOU at IND,2,0,Missed,87-105
"Jan 31, 2017", HOU vs SAC,2,10,Made,6-4
"Jan 31, 2017", HOU vs SAC,2,16,Made,13-11
"Jan 31, 2017", HOU vs SAC,3,26,Missed,17-16
"Jan 31, 2017", HOU vs SAC,3,26,Missed,29-21
"Jan 31, 2017", HOU vs SAC,3,25,Missed,29-21
"Jan 31, 2017", HOU vs SAC,3,28,Missed,50-33
"Jan 31, 2017", HOU vs SAC,2,6,Missed,58-38
"Jan 31, 2017", HOU vs SAC,3,26,Missed,72-50
"Jan 31, 2017", HOU vs SAC,2,20,Made,80-52
"Feb 2, 2017", HOU vs ATL,3,27,Made,3-6
"Feb 2, 2017", HOU vs ATL,2,2,Missed,5-6
"Feb 2, 2017", HOU vs ATL,2,7,Made,7-9
"Feb 2, 2017", HOU vs ATL,3,27,Missed,17-15
"Feb 2, 2017", HOU vs ATL,2,8,Missed,17-15
"Feb 2, 2017", HOU vs ATL,3,26,Missed,24-23
"Feb 2, 2017", HOU vs ATL,3,25,Made,29-23
"Feb 2, 2017", HOU vs ATL,3,26,Missed,32-25
"Feb 2, 2017", HOU vs ATL,2,7,Missed,41-41
"Feb 2, 2017", HOU vs ATL,2,9,Missed,50-47
"Feb 2, 2017", HOU vs ATL,3,25,Made,54-49
"Feb 2, 2017", HOU vs ATL,3,25,Made,57-51
"Feb 2, 2017", HOU vs ATL,2,2,Made,59-53
"Feb 2, 2017", HOU vs ATL,3,30,Made,62-53
"Feb 2, 2017", HOU vs ATL,3,25,Missed,64-56
"Feb 2, 2017", HOU vs ATL,2,15,Made,74-64
"Feb 2, 2017", HOU vs ATL,3,25,Missed,76-64
"Feb 2, 2017", HOU vs ATL,2,17,Made,99-83
"Feb 2, 2017", HOU vs ATL,2,13,Made,101-89
"Feb 2, 2017", HOU vs ATL,2,7,Missed,106-104
"Feb 2, 2017", HOU vs ATL,3,25,Missed,106-107
"Feb 2, 2017", HOU vs ATL,2,3,Missed,108-109
"Feb 3, 2017", HOU vs CHI,3,25,Made,8-10
"Feb 3, 2017", HOU vs CHI,2,9,Missed,8-10
"Feb 3, 2017", HOU vs CHI,3,26,Made,11-10
"Feb 3, 2017", HOU vs CHI,3,25,Missed,11-10
"Feb 3, 2017", HOU vs CHI,2,3,Missed,16-14
"Feb 3, 2017", HOU vs CHI,2,17,Made,18-14
"Feb 3, 2017", HOU vs CHI,2,3,Missed,18-14
"Feb 3, 2017", HOU vs CHI,3,26,Made,22-19
"Feb 3, 2017", HOU vs CHI,2,10,Missed,24-26
"Feb 3, 2017", HOU vs CHI,2,2,Missed,52-35
"Feb 3, 2017", HOU vs CHI,3,26,Missed,52-40
"Feb 3, 2017", HOU vs CHI,3,25,Made,57-40
"Feb 3, 2017", HOU vs CHI,2,5,Missed,60-49
"Feb 3, 2017", HOU vs CHI,3,26,Missed,60-49
"Feb 3, 2017", HOU vs CHI,2,11,Made,62-57
"Feb 3, 2017", HOU vs CHI,3,26,Missed,62-59
"Feb 3, 2017", HOU vs CHI,2,8,Missed,62-61
"Feb 3, 2017", HOU vs CHI,2,8,Made,64-61
"Feb 3, 2017", HOU vs CHI,2,10,Missed,67-65
"Feb 3, 2017", HOU vs CHI,2,3,Missed,77-79
"Feb 3, 2017", HOU vs CHI,2,2,Made,79-81
"Feb 3, 2017", HOU vs CHI,2,13,Missed,86-92
"Feb 3, 2017", HOU vs CHI,3,25,Made,89-92
"Feb 3, 2017", HOU vs CHI,2,17,Made,93-92
"Feb 3, 2017", HOU vs CHI,3,25,Missed,93-94
"Feb 3, 2017", HOU vs CHI,3,26,Missed,93-96
"Feb 3, 2017", HOU vs CHI,3,25,Missed,93-97
"Feb 3, 2017", HOU vs CHI,3,26,Missed,93-99
"Feb 3, 2017", HOU vs CHI,2,0,Made,98-103
"Feb 3, 2017", HOU vs CHI,2,14,Made,108-108
"Feb 3, 2017", HOU vs CHI,2,20,Missed,108-108
"Feb 3, 2017", HOU vs CHI,2,6,Missed,113-111
"Feb 3, 2017", HOU vs CHI,2,19,Made,118-117
"Feb 7, 2017", HOU vs ORL,3,26,Missed,6-7
"Feb 7, 2017", HOU vs ORL,3,25,Missed,9-16
"Feb 7, 2017", HOU vs ORL,2,3,Made,11-18
"Feb 7, 2017", HOU vs ORL,3,25,Made,24-22
"Feb 7, 2017", HOU vs ORL,3,25,Made,60-37
"Feb 7, 2017", HOU vs ORL,2,12,Missed,60-41
"Feb 7, 2017", HOU vs ORL,2,1,Made,62-44
"Feb 7, 2017", HOU vs ORL,3,25,Missed,65-48
"Feb 7, 2017", HOU vs ORL,2,3,Missed,67-50
"Feb 7, 2017", HOU vs ORL,2,6,Missed,70-54
"Feb 7, 2017", HOU vs ORL,3,23,Missed,70-54
"Feb 7, 2017", HOU vs ORL,2,10,Missed,76-60
"Feb 7, 2017", HOU vs ORL,2,10,Missed,76-60
"Feb 7, 2017", HOU vs ORL,3,25,Made,81-62
"Feb 7, 2017", HOU vs ORL,2,15,Missed,81-64
"Feb 7, 2017", HOU vs ORL,3,25,Missed,88-68
"Feb 7, 2017", HOU vs ORL,2,10,Made,93-76
"Feb 7, 2017", HOU vs ORL,2,19,Missed,102-93
"Feb 7, 2017", HOU vs ORL,3,27,Missed,106-95
"Feb 7, 2017", HOU vs ORL,2,5,Missed,109-97
"Feb 7, 2017", HOU vs ORL,3,26,Missed,118-99
"Feb 9, 2017", HOU at CHO,2,14,Missed,0-2
"Feb 9, 2017", HOU at CHO,2,3,Missed,10-10
"Feb 9, 2017", HOU at CHO,2,13,Missed,12-15
"Feb 9, 2017", HOU at CHO,2,15,Missed,12-18
"Feb 9, 2017", HOU at CHO,2,1,Missed,12-18
"Feb 9, 2017", HOU at CHO,2,2,Made,19-23
"Feb 9, 2017", HOU at CHO,2,22,Missed,23-27
"Feb 9, 2017", HOU at CHO,3,25,Missed,45-45
"Feb 9, 2017", HOU at CHO,2,1,Made,47-48
"Feb 9, 2017", HOU at CHO,3,25,Missed,47-48
"Feb 9, 2017", HOU at CHO,3,28,Missed,47-52
"Feb 9, 2017", HOU at CHO,3,25,Made,50-54
"Feb 9, 2017", HOU at CHO,3,26,Missed,53-60
"Feb 9, 2017", HOU at CHO,2,1,Missed,63-63
"Feb 9, 2017", HOU at CHO,3,24,Made,69-65
"Feb 9, 2017", HOU at CHO,3,24,Made,73-65
"Feb 9, 2017", HOU at CHO,2,7,Made,75-68
"Feb 9, 2017", HOU at CHO,2,1,Made,82-71
"Feb 9, 2017", HOU at CHO,3,24,Made,98-86
"Feb 9, 2017", HOU at CHO,2,1,Missed,100-91
"Feb 9, 2017", HOU at CHO,3,28,Missed,102-91
"Feb 11, 2017", HOU vs PHO,3,26,Made,10-0
"Feb 11, 2017", HOU vs PHO,3,25,Missed,13-3
"Feb 11, 2017", HOU vs PHO,3,27,Made,18-3
"Feb 11, 2017", HOU vs PHO,2,12,Missed,24-5
"Feb 11, 2017", HOU vs PHO,3,26,Missed,34-15
"Feb 11, 2017", HOU vs PHO,3,26,Made,37-17
"Feb 11, 2017", HOU vs PHO,3,24,Missed,37-20
"Feb 11, 2017", HOU vs PHO,3,25,Missed,37-24
"Feb 11, 2017", HOU vs PHO,3,28,Made,64-41
"Feb 11, 2017", HOU vs PHO,3,25,Made,67-41
"Feb 11, 2017", HOU vs PHO,3,31,Missed,67-41
"Feb 11, 2017", HOU vs PHO,2,20,Made,74-51
"Feb 11, 2017", HOU vs PHO,3,28,Made,91-54
"Feb 11, 2017", HOU vs PHO,3,25,Missed,91-54
"Feb 11, 2017", HOU vs PHO,3,23,Made,98-62
"Feb 11, 2017", HOU vs PHO,3,26,Missed,106-72
"Feb 11, 2017", HOU vs PHO,3,25,Made,109-77
"Feb 15, 2017", HOU vs MIA,2,14,Made,11-11
"Feb 15, 2017", HOU vs MIA,3,24,Missed,17-20
"Feb 15, 2017", HOU vs MIA,2,1,Missed,18-24
"Feb 15, 2017", HOU vs MIA,2,1,Made,24-30
"Feb 15, 2017", HOU vs MIA,3,26,Missed,38-44
"Feb 15, 2017", HOU vs MIA,3,25,Made,41-50
"Feb 15, 2017", HOU vs MIA,3,24,Missed,41-53
"Feb 15, 2017", HOU vs MIA,2,2,Made,43-55
"Feb 15, 2017", HOU vs MIA,2,1,Made,45-58
"Feb 15, 2017", HOU vs MIA,3,25,Missed,57-70
"Feb 15, 2017", HOU vs MIA,2,2,Missed,59-72
"Feb 15, 2017", HOU vs MIA,3,25,Made,64-80
"Feb 15, 2017", HOU vs MIA,2,12,Missed,64-82
"Feb 15, 2017", HOU vs MIA,3,25,Made,73-88
"Feb 15, 2017", HOU vs MIA,2,11,Missed,73-88
"Feb 15, 2017", HOU vs MIA,3,25,Missed,80-93
"Feb 15, 2017", HOU vs MIA,2,0,Missed,80-95
"Feb 15, 2017", HOU vs MIA,2,1,Made,96-105
"Feb 15, 2017", HOU vs MIA,3,24,Made,99-109
"Feb 15, 2017", HOU vs MIA,2,1,Made,101-109
"Feb 15, 2017", HOU vs MIA,3,27,Missed,109-117
"Feb 23, 2017", HOU at NOP,3,26,Missed,4-7
"Feb 23, 2017", HOU at NOP,2,3,Made,6-7
"Feb 23, 2017", HOU at NOP,3,25,Missed,6-7
"Feb 23, 2017", HOU at NOP,3,25,Missed,8-8
"Feb 23, 2017", HOU at NOP,2,2,Made,16-14
"Feb 23, 2017", HOU at NOP,2,2,Missed,30-28
"Feb 23, 2017", HOU at NOP,3,26,Missed,46-38
"Feb 23, 2017", HOU at NOP,3,27,Made,79-54
"Feb 23, 2017", HOU at NOP,3,27,Missed,82-56
"Feb 25, 2017", HOU vs MIN,2,10,Missed,2-0
"Feb 25, 2017", HOU vs MIN,2,2,Made,8-2
"Feb 25, 2017", HOU vs MIN,3,28,Missed,8-2
"Feb 25, 2017", HOU vs MIN,3,24,Missed,8-2
"Feb 25, 2017", HOU vs MIN,3,25,Missed,33-25
"Feb 25, 2017", HOU vs MIN,3,25,Missed,35-27
"Feb 25, 2017", HOU vs MIN,2,8,Missed,60-48
"Feb 25, 2017", HOU vs MIN,2,3,Missed,62-54
"Feb 25, 2017", HOU vs MIN,3,25,Missed,66-58
"Feb 25, 2017", HOU vs MIN,3,25,Made,71-65
"Feb 25, 2017", HOU vs MIN,3,27,Missed,73-68
"Feb 25, 2017", HOU vs MIN,3,26,Made,94-82
"Feb 25, 2017", HOU vs MIN,3,27,Made,102-86
"Feb 25, 2017", HOU vs MIN,3,25,Made,105-86
"Feb 25, 2017", HOU vs MIN,3,26,Made,130-119
"Feb 27, 2017", HOU vs IND,3,26,Missed,14-2
"Feb 27, 2017", HOU vs IND,3,25,Missed,18-2
"Feb 27, 2017", HOU vs IND,2,2,Made,24-14
"Feb 27, 2017", HOU vs IND,2,4,Missed,26-20
"Feb 27, 2017", HOU vs IND,2,3,Missed,28-20
"Feb 27, 2017", HOU vs IND,2,16,Missed,45-36
"Feb 27, 2017", HOU vs IND,3,26,Missed,51-47
"Feb 27, 2017", HOU vs IND,3,26,Made,54-50
"Feb 27, 2017", HOU vs IND,3,25,Missed,58-59
"Feb 27, 2017", HOU vs IND,2,2,Made,63-59
"Feb 27, 2017", HOU vs IND,3,27,Missed,63-62
"Feb 27, 2017", HOU vs IND,2,4,Missed,66-64
"Feb 27, 2017", HOU vs IND,2,1,Made,68-69
"Feb 27, 2017", HOU vs IND,3,25,Missed,72-75
"Feb 27, 2017", HOU vs IND,2,2,Made,80-86
"Feb 27, 2017", HOU vs IND,3,26,Missed,108-113
"Feb 27, 2017", HOU vs IND,3,25,Missed,108-117
"Mar 1, 2017", HOU at LAC,3,26,Made,14-18
"Mar 1, 2017", HOU at LAC,3,25,Missed,23-26
"Mar 1, 2017", HOU at LAC,2,2,Made,30-31
"Mar 1, 2017", HOU at LAC,2,1,Made,34-37
"Mar 1, 2017", HOU at LAC,3,25,Missed,60-49
"Mar 1, 2017", HOU at LAC,2,2,Missed,62-49
"Mar 1, 2017", HOU at LAC,3,26,Made,68-52
"Mar 1, 2017", HOU at LAC,2,3,Missed,68-55
"Mar 1, 2017", HOU at LAC,2,2,Made,70-55
"Mar 1, 2017", HOU at LAC,2,4,Missed,70-60
"Mar 1, 2017", HOU at LAC,3,26,Made,82-65
"Mar 1, 2017", HOU at LAC,3,27,Made,90-67
"Mar 1, 2017", HOU at LAC,3,27,Missed,111-93
"Mar 1, 2017", HOU at LAC,3,25,Missed,120-93
"Mar 1, 2017", HOU at LAC,3,25,Missed,120-98
"Mar 4, 2017", HOU vs MEM,2,3,Missed,5-6
"Mar 4, 2017", HOU vs MEM,3,25,Made,13-10
"Mar 4, 2017", HOU vs MEM,2,2,Missed,16-16
"Mar 4, 2017", HOU vs MEM,3,25,Made,21-16
"Mar 4, 2017", HOU vs MEM,2,1,Made,46-42
"Mar 4, 2017", HOU vs MEM,3,25,Missed,55-49
"Mar 4, 2017", HOU vs MEM,3,26,Missed,55-51
"Mar 4, 2017", HOU vs MEM,3,26,Made,62-55
"Mar 4, 2017", HOU vs MEM,3,25,Made,65-59
"Mar 4, 2017", HOU vs MEM,3,28,Made,70-62
"Mar 4, 2017", HOU vs MEM,2,0,Made,72-62
"Mar 4, 2017", HOU vs MEM,2,1,Made,83-71
"Mar 4, 2017", HOU vs MEM,3,26,Made,93-78
"Mar 4, 2017", HOU vs MEM,3,26,Missed,121-108
"Mar 6, 2017", HOU at SAS,3,25,Missed,0-0
"Mar 6, 2017", HOU at SAS,2,1,Made,4-2
"Mar 6, 2017", HOU at SAS,3,25,Made,17-7
"Mar 6, 2017", HOU at SAS,2,0,Made,22-12
"Mar 6, 2017", HOU at SAS,3,25,Made,25-14
"Mar 6, 2017", HOU at SAS,3,24,Made,30-18
"Mar 6, 2017", HOU at SAS,2,12,Made,39-23
"Mar 6, 2017", HOU at SAS,3,25,Made,50-42
"Mar 6, 2017", HOU at SAS,2,1,Made,52-43
"Mar 6, 2017", HOU at SAS,3,26,Made,57-47
"Mar 6, 2017", HOU at SAS,2,2,Made,59-47
"Mar 6, 2017", HOU at SAS,2,9,Missed,59-47
"Mar 6, 2017", HOU at SAS,2,6,Made,64-51
"Mar 6, 2017", HOU at SAS,2,1,Made,71-67
"Mar 6, 2017", HOU at SAS,2,15,Missed,71-69
"Mar 6, 2017", HOU at SAS,2,1,Missed,98-96
"Mar 6, 2017", HOU at SAS,3,26,Made,104-98
"Mar 6, 2017", HOU at SAS,3,23,Missed,104-103
"Mar 6, 2017", HOU at SAS,3,26,Missed,104-107
"Mar 6, 2017", HOU at SAS,2,2,Missed,108-110
"Mar 8, 2017", HOU vs UTA,2,1,Made,6-7
"Mar 8, 2017", HOU vs UTA,2,17,Made,10-13
"Mar 8, 2017", HOU vs UTA,3,24,Missed,12-13
"Mar 8, 2017", HOU vs UTA,2,0,Made,19-22
"Mar 8, 2017", HOU vs UTA,3,25,Missed,22-30
"Mar 8, 2017", HOU vs UTA,3,24,Missed,51-60
"Mar 8, 2017", HOU vs UTA,3,24,Missed,51-62
"Mar 8, 2017", HOU vs UTA,2,18,Missed,53-64
"Mar 8, 2017", HOU vs UTA,2,0,Missed,53-64
"Mar 8, 2017", HOU vs UTA,3,24,Missed,53-64
"Mar 8, 2017", HOU vs UTA,2,0,Made,57-64
"Mar 8, 2017", HOU vs UTA,2,4,Made,59-69
"Mar 8, 2017", HOU vs UTA,2,1,Made,61-69
"Mar 8, 2017", HOU vs UTA,3,24,Missed,63-69
"Mar 8, 2017", HOU vs UTA,2,13,Made,65-69
"Mar 8, 2017", HOU vs UTA,3,24,Missed,77-84
"Mar 8, 2017", HOU vs UTA,2,1,Missed,89-98
"Mar 8, 2017", HOU vs UTA,2,1,Made,92-98
"Mar 8, 2017", HOU vs UTA,2,0,Missed,97-103
"Mar 8, 2017", HOU vs UTA,2,1,Made,99-103
"Mar 8, 2017", HOU vs UTA,2,2,Made,101-105
"Mar 8, 2017", HOU vs UTA,3,24,Missed,106-112
"Mar 10, 2017", HOU at CHI,2,9,Made,16-23
"Mar 10, 2017", HOU at CHI,2,6,Missed,20-27
"Mar 10, 2017", HOU at CHI,2,2,Missed,23-33
"Mar 10, 2017", HOU at CHI,2,2,Made,47-44
"Mar 10, 2017", HOU at CHI,3,24,Missed,47-46
"Mar 10, 2017", HOU at CHI,3,25,Made,50-49
"Mar 10, 2017", HOU at CHI,3,24,Made,53-49
"Mar 10, 2017", HOU at CHI,3,25,Missed,56-49
"Mar 10, 2017", HOU at CHI,3,27,Made,64-49
"Mar 10, 2017", HOU at CHI,2,0,Missed,64-51
"Mar 10, 2017", HOU at CHI,2,3,Missed,78-51
"Mar 10, 2017", HOU at CHI,3,24,Missed,80-53
"Mar 10, 2017", HOU at CHI,2,1,Made,82-55
"Mar 10, 2017", HOU at CHI,3,24,Missed,82-55
"Mar 10, 2017", HOU at CHI,3,24,Missed,106-86
"Mar 10, 2017", HOU at CHI,3,26,Missed,106-86
"Mar 12, 2017", HOU vs CLE,3,25,Missed,0-0
"Mar 12, 2017", HOU vs CLE,3,25,Missed,2-0
"Mar 12, 2017", HOU vs CLE,2,1,Made,4-0
"Mar 12, 2017", HOU vs CLE,3,24,Missed,13-12
"Mar 12, 2017", HOU vs CLE,2,2,Made,15-14
"Mar 12, 2017", HOU vs CLE,2,1,Missed,15-14
"Mar 12, 2017", HOU vs CLE,3,25,Made,24-20
"Mar 12, 2017", HOU vs CLE,3,24,Missed,24-20
"Mar 12, 2017", HOU vs CLE,3,25,Missed,45-54
"Mar 12, 2017", HOU vs CLE,3,24,Made,54-65
"Mar 12, 2017", HOU vs CLE,2,2,Made,58-67
"Mar 12, 2017", HOU vs CLE,3,24,Made,65-74
"Mar 12, 2017", HOU vs CLE,2,6,Missed,69-79
"Mar 12, 2017", HOU vs CLE,2,2,Missed,69-79
"Mar 12, 2017", HOU vs CLE,3,25,Missed,72-81
"Mar 12, 2017", HOU vs CLE,2,2,Made,76-81
"Mar 12, 2017", HOU vs CLE,2,2,Made,78-81
"Mar 12, 2017", HOU vs CLE,3,25,Missed,78-81
"Mar 12, 2017", HOU vs CLE,2,1,Made,80-81
"Mar 12, 2017", HOU vs CLE,2,1,Missed,83-83
"Mar 12, 2017", HOU vs CLE,2,1,Made,90-86
"Mar 12, 2017", HOU vs CLE,2,6,Missed,97-96
"Mar 12, 2017", HOU vs CLE,3,25,Made,100-98
"Mar 12, 2017", HOU vs CLE,2,2,Made,102-101
"Mar 12, 2017", HOU vs CLE,3,24,Missed,104-101
"Mar 12, 2017", HOU vs CLE,3,25,Missed,106-101
"Mar 12, 2017", HOU vs CLE,2,2,Made,110-106
"Mar 12, 2017", HOU vs CLE,3,28,Missed,111-107
"Mar 15, 2017", HOU vs LAL,2,1,Made,9-8
"Mar 15, 2017", HOU vs LAL,2,0,Made,12-8
"Mar 15, 2017", HOU vs LAL,3,24,Missed,14-10
"Mar 15, 2017", HOU vs LAL,3,24,Made,24-15
"Mar 15, 2017", HOU vs LAL,2,21,Missed,25-15
"Mar 15, 2017", HOU vs LAL,2,1,Made,33-21
"Mar 15, 2017", HOU vs LAL,3,24,Missed,37-26
"Mar 15, 2017", HOU vs LAL,2,1,Made,62-47
"Mar 15, 2017", HOU vs LAL,3,24,Missed,62-48
"Mar 15, 2017", HOU vs LAL,3,24,Missed,66-54
"Mar 15, 2017", HOU vs LAL,3,24,Missed,79-71
"Mar 15, 2017", HOU vs LAL,2,1,Made,88-75
"Mar 17, 2017", HOU at NOP,3,25,Missed,3-5
"Mar 17, 2017", HOU at NOP,2,3,Made,7-8
"Mar 17, 2017", HOU at NOP,2,4,Made,11-13
"Mar 17, 2017", HOU at NOP,2,3,Missed,19-28
"Mar 17, 2017", HOU at NOP,3,26,Missed,23-33
"Mar 17, 2017", HOU at NOP,3,25,Made,41-56
"Mar 17, 2017", HOU at NOP,3,25,Made,46-64
"Mar 17, 2017", HOU at NOP,3,27,Missed,50-66
"Mar 17, 2017", HOU at NOP,2,4,Missed,58-70
"Mar 17, 2017", HOU at NOP,3,25,Made,61-76
"Mar 17, 2017", HOU at NOP,3,26,Missed,61-76
"Mar 17, 2017", HOU at NOP,2,2,Missed,61-78
"Mar 17, 2017", HOU at NOP,2,2,Made,63-78
"Mar 17, 2017", HOU at NOP,2,1,Made,67-80
"Mar 17, 2017", HOU at NOP,3,26,Missed,67-83
"Mar 17, 2017", HOU at NOP,3,26,Made,74-93
"Mar 17, 2017", HOU at NOP,2,3,Made,76-93
"Mar 17, 2017", HOU at NOP,2,13,Made,78-95
"Mar 17, 2017", HOU at NOP,2,2,Made,93-110
"Mar 17, 2017", HOU at NOP,2,1,Made,95-110
"Mar 17, 2017", HOU at NOP,3,26,Missed,106-121
"Mar 18, 2017", HOU at DEN,2,6,Missed,6-4
"Mar 18, 2017", HOU at DEN,3,25,Missed,10-9
"Mar 18, 2017", HOU at DEN,2,7,Missed,15-15
"Mar 18, 2017", HOU at DEN,2,2,Made,24-20
"Mar 18, 2017", HOU at DEN,2,1,Made,26-26
"Mar 18, 2017", HOU at DEN,2,19,Missed,39-45
"Mar 18, 2017", HOU at DEN,2,0,Made,48-53
"Mar 18, 2017", HOU at DEN,3,27,Missed,51-56
"Mar 18, 2017", HOU at DEN,3,25,Missed,51-58
"Mar 18, 2017", HOU at DEN,3,25,Missed,51-58
"Mar 18, 2017", HOU at DEN,2,2,Made,55-59
"Mar 18, 2017", HOU at DEN,2,16,Made,66-62
"Mar 18, 2017", HOU at DEN,2,3,Made,70-64
"Mar 18, 2017", HOU at DEN,3,26,Made,73-69
"Mar 18, 2017", HOU at DEN,2,0,Made,77-71
"Mar 18, 2017", HOU at DEN,3,25,Missed,77-72
"Mar 18, 2017", HOU at DEN,3,25,Made,80-74
"Mar 18, 2017", HOU at DEN,3,26,Made,100-94
"Mar 18, 2017", HOU at DEN,2,4,Made,104-100
"Mar 18, 2017", HOU at DEN,2,5,Missed,104-100
"Mar 18, 2017", HOU at DEN,2,17,Missed,106-101
"Mar 18, 2017", HOU at DEN,2,11,Missed,106-103
"Mar 18, 2017", HOU at DEN,2,18,Missed,107-105
"Mar 20, 2017", HOU vs DEN,3,24,Missed,0-0
"Mar 20, 2017", HOU vs DEN,2,11,Missed,2-2
"Mar 20, 2017", HOU vs DEN,2,0,Made,12-6
"Mar 20, 2017", HOU vs DEN,2,8,Missed,18-13
"Mar 20, 2017", HOU vs DEN,3,25,Missed,21-16
"Mar 20, 2017", HOU vs DEN,2,1,Made,23-16
"Mar 20, 2017", HOU vs DEN,3,23,Made,49-51
"Mar 20, 2017", HOU vs DEN,3,25,Made,52-53
"Mar 20, 2017", HOU vs DEN,2,1,Made,56-60
"Mar 20, 2017", HOU vs DEN,3,24,Missed,56-63
"Mar 20, 2017", HOU vs DEN,2,2,Missed,56-63
"Mar 20, 2017", HOU vs DEN,2,3,Made,61-65
"Mar 20, 2017", HOU vs DEN,3,25,Missed,62-65
"Mar 20, 2017", HOU vs DEN,2,1,Missed,62-65
"Mar 20, 2017", HOU vs DEN,2,14,Made,73-74
"Mar 20, 2017", HOU vs DEN,3,25,Missed,73-76
"Mar 20, 2017", HOU vs DEN,2,7,Missed,75-80
"Mar 20, 2017", HOU vs DEN,2,7,Missed,82-85
"Mar 20, 2017", HOU vs DEN,2,2,Made,89-87
"Mar 20, 2017", HOU vs DEN,3,26,Made,92-89
