date,game,value,distance,made,score
"Dec 11, 2012", LAL at CLE,2,7,Missed,75-80
"Dec 13, 2012", LAL at NYK,2,12,Made,2-3
"Dec 13, 2012", LAL at NYK,2,16,Missed,13-18
"Dec 13, 2012", LAL at NYK,2,6,Made,15-22
"Dec 13, 2012", LAL at NYK,2,1,Made,29-41
"Dec 13, 2012", LAL at NYK,2,1,Missed,29-41
"Dec 13, 2012", LAL at NYK,2,1,Made,32-49
"Dec 13, 2012", LAL at NYK,2,5,Made,44-62
"Dec 13, 2012", LAL at NYK,2,0,Made,47-62
"Dec 13, 2012", LAL at NYK,2,5,Made,57-74
"Dec 13, 2012", LAL at NYK,2,5,Missed,61-78
"Dec 13, 2012", LAL at NYK,2,1,Made,95-105
"Dec 14, 2012", LAL at WAS,2,2,Made,13-6
"Dec 14, 2012", LAL at WAS,2,3,Missed,27-33
"Dec 14, 2012", LAL at WAS,2,18,Missed,67-58
"Dec 14, 2012", LAL at WAS,2,1,Made,70-64
"Dec 14, 2012", LAL at WAS,2,3,Made,92-83
"Dec 14, 2012", LAL at WAS,2,7,Made,94-89
"Dec 14, 2012", LAL at WAS,2,18,Missed,97-89
"Dec 14, 2012", LAL at WAS,2,2,Missed,97-91
"Dec 16, 2012", LAL at PHI,2,3,Missed,2-2
"Dec 16, 2012", LAL at PHI,2,2,Missed,7-7
"Dec 16, 2012", LAL at PHI,2,5,Missed,18-15
"Dec 16, 2012", LAL at PHI,2,8,Made,35-27
"Dec 16, 2012", LAL at PHI,2,1,Made,40-33
"Dec 16, 2012", LAL at PHI,2,19,Missed,41-33
"Dec 16, 2012", LAL at PHI,2,6,Missed,57-46
"Dec 16, 2012", LAL at PHI,2,8,Missed,60-52
"Dec 16, 2012", LAL at PHI,2,2,Made,63-52
"Dec 16, 2012", LAL at PHI,2,3,Made,73-58
"Dec 16, 2012", LAL at PHI,2,2,Made,95-82
"Dec 16, 2012", LAL at PHI,2,12,Made,97-84
"Dec 16, 2012", LAL at PHI,2,5,Made,111-96
"Dec 18, 2012", LAL vs CHA,2,2,Made,15-19
"Dec 18, 2012", LAL vs CHA,2,1,Made,32-25
